66,385,1833,565,1615,11,6,0,0,0,2.4154,0
66,389,1833,565,1615,11,6,0,0,0,2.4154,0
66,390,1833,565,1617,12,8,0,0,0,3.1791,0
66,99999,1833,565,1696,11,11,0,0,0,3.7659,0
83,106,1833,42,565,3,15,0,0,0,0.57175,0
83,172,1833,42,162,2,23,0,0,0,0.32177,0
83,177,1833,42,203,6,28,0,0,0,1.7055,0
83,216,1833,42,7236,6,20,0,0,0,1.1273,0
83,220,1833,42,7169,Inf,13,0,0,0,0.76082,0
83,240,1833,42,1148,5,19,0,0,0,1.2243,0
83,296,1833,42,2899,9,18,0,0,0,2.0872,0
83,304,1833,42,2511,9,21,0,0,0,2.8258,0
83,333,1833,42,3778,9,14,0,0,0,2.9182,0
83,340,1833,42,5337,6,16,0,0,0,1.2925,0
83,343,1833,42,10255,Inf,15,0,0,0,0.84472,0
83,346,1833,42,10205,Inf,13,0,0,0,1.2019,0
83,347,1833,42,10268,9,24,0,0,0,2.1979,0
83,375,1833,42,1244,11,14,0,0,1,2.5893,0
83,379,1833,42,7236,6,20,0,0,0,1.1273,0
83,385,1833,42,1615,9,13,0,0,0,2.1167,0
83,389,1833,42,1615,9,13,0,0,0,2.1167,0
83,390,1833,42,1617,12,15,0,0,0,3.068,0
83,99999,1833,42,1696,10,18,0,0,0,3.4925,0
106,172,1833,565,162,2,16,0,0,0,0.45563,0
106,177,1833,565,203,6,21,0,0,0,1.8211,0
106,216,1833,565,7236,7,13,0,0,0,1.4064,0
106,220,1833,565,7169,Inf,6,0,0,0,0.98288,0
106,240,1833,565,1148,7,12,0,0,0,1.5265,0
106,296,1833,565,2899,11,11,0,0,0,2.3792,0
106,304,1833,565,2511,10,14,0,0,0,3.0992,0
106,333,1833,565,3778,10,7,0,0,0,3.1987,0
106,340,1833,565,5337,7,9,0,0,0,1.5659,0
106,343,1833,565,10255,Inf,8,0,0,0,1.0668,0
106,346,1833,565,10205,Inf,6,0,0,0,1.4239,0
106,347,1833,565,10268,10,17,0,0,0,2.4847,0
106,375,1833,565,1244,12,7,0,0,1,2.8768,0
106,379,1833,565,7236,7,13,0,0,0,1.4064,0
106,385,1833,565,1615,11,6,0,0,0,2.4154,0
106,389,1833,565,1615,11,6,0,0,0,2.4154,0
106,390,1833,565,1617,12,8,0,0,0,3.1791,0
106,99999,1833,565,1696,11,11,0,0,0,3.7659,0
172,177,1833,162,203,5,29,0,0,0,1.5453,0
172,216,1833,162,7236,5,21,0,0,0,1.155,0
172,220,1833,162,7169,Inf,14,0,0,0,0.73189,0
172,240,1833,162,1148,7,20,0,0,0,1.2914,0
172,296,1833,162,2899,10,19,0,0,0,2.1369,0
172,304,1833,162,2511,8,22,0,0,0,2.8438,0
172,333,1833,162,3778,8,15,0,0,0,2.9483,0
172,340,1833,162,5337,5,17,0,0,0,1.3105,0
172,343,1833,162,10255,Inf,16,0,0,0,0.81579,0
172,346,1833,162,10205,Inf,14,0,0,0,1.1729,0
172,347,1833,162,10268,8,25,0,0,0,2.2387,0
172,375,1833,162,1244,10,15,0,0,1,2.6313,0
172,379,1833,162,7236,5,21,0,0,0,1.155,0
172,385,1833,162,1615,10,14,0,0,0,2.1778,0
172,389,1833,162,1615,10,14,0,0,0,2.1778,0
172,390,1833,162,1617,11,16,0,0,0,2.9027,0
172,99999,1833,162,1696,9,19,0,0,0,3.5105,0
177,216,1833,203,7236,10,26,0,0,0,2.54,0
177,220,1833,203,7169,Inf,19,0,0,0,1.3686,0
177,240,1833,203,1148,10,25,0,0,0,2.6611,0
177,296,1833,203,2899,14,24,0,0,0,3.5134,0
177,304,1833,203,2511,13,27,0,0,0,4.2326,0
177,333,1833,203,3778,13,20,0,0,0,4.3324,0
177,340,1833,203,5337,10,22,0,0,0,2.6993,0
177,343,1833,203,10255,Inf,21,0,0,0,1.4525,0
177,346,1833,203,10205,Inf,19,0,0,0,1.8096,0
177,347,1833,203,10268,13,30,0,0,0,3.6186,0
177,375,1833,203,1244,15,20,0,0,1,4.0108,0
177,379,1833,203,7236,10,26,0,0,0,2.54,0
177,385,1833,203,1615,14,19,0,0,0,3.5499,0
177,389,1833,203,1615,14,19,0,0,0,3.5499,0
177,390,1833,203,1617,6,21,0,0,0,1.5892,0
177,99999,1833,203,1696,14,24,0,0,0,4.8993,0
216,220,1833,7236,7169,Inf,11,0,0,0,0.7637,0
216,240,1833,7236,1148,3,17,0,0,0,0.80817,0
216,296,1833,7236,2899,5,16,0,0,0,1.4509,0
216,304,1833,7236,2511,4,19,0,0,0,1.8569,0
216,333,1833,7236,3778,4,12,0,0,0,2.076,0
216,340,1833,7236,5337,1,14,0,0,0,0.32361,0
216,343,1833,7236,10255,Inf,13,0,0,0,0.8476,0
216,346,1833,7236,10205,Inf,11,0,0,0,1.2047,0
216,347,1833,7236,10268,4,22,0,0,0,1.4675,0
216,375,1833,7236,1244,6,12,0,0,1,1.8722,0
216,379,1833,7236,7236,0,18,0,0,0,0,0
216,385,1833,7236,1615,5,11,0,0,0,1.6161,0
216,389,1833,7236,1615,5,11,0,0,0,1.6161,0
216,390,1833,7236,1617,16,13,0,0,0,3.9025,0
216,99999,1833,7236,1696,5,16,0,0,0,2.5236,0
220,240,1833,7169,1148,Inf,10,0,0,0,0.9151,0
220,296,1833,7169,2899,Inf,9,0,0,0,1.5109,0
220,304,1833,7169,2511,Inf,12,0,0,0,2.2141,0
220,333,1833,7169,3778,Inf,5,0,0,0,2.3139,0
220,340,1833,7169,5337,Inf,7,0,0,0,0.93158,0
220,343,1833,7169,10255,Inf,6,0,0,0,0.52834,0
220,346,1833,7169,10205,Inf,4,0,0,0,0.88549,0
220,347,1833,7169,10268,Inf,15,0,0,0,1.5765,0
220,375,1833,7169,1244,Inf,5,0,0,1,1.9634,0
220,379,1833,7169,7236,Inf,11,0,0,0,0.7637,0
220,385,1833,7169,1615,Inf,4,0,0,0,1.6561,0
220,389,1833,7169,1615,Inf,4,0,0,0,1.6561,0
220,390,1833,7169,1617,Inf,6,0,0,0,2.5327,0
220,99999,1833,7169,1696,Inf,9,0,0,0,2.8077,0
240,296,1833,1148,2899,5,15,0,0,0,1.4888,0
240,304,1833,1148,2511,7,18,0,0,0,2.5871,0
240,333,1833,1148,3778,7,11,0,0,0,2.5425,0
240,340,1833,1148,5337,4,13,0,0,0,1.0538,0
240,343,1833,1148,10255,Inf,12,0,0,0,0.999,0
240,346,1833,1148,10205,Inf,10,0,0,0,1.3561,0
240,347,1833,1148,10268,7,21,0,0,0,1.7013,0
240,375,1833,1148,1244,8,11,1,1246,0,2.0783,0
240,379,1833,1148,7236,3,17,0,0,0,0.80817,0
240,385,1833,1148,1615,5,10,0,0,0,1.4889,0
240,389,1833,1148,1615,5,10,0,0,0,1.4889,0
240,390,1833,1148,1617,16,12,0,0,0,4.0242,0
240,99999,1833,1148,1696,8,15,0,0,0,3.2538,0
296,304,1833,2899,2511,9,17,0,0,0,3.1705,0
296,333,1833,2899,3778,7,10,0,0,0,2.4454,0
296,340,1833,2899,5337,6,12,0,0,0,1.6372,0
296,343,1833,2899,10255,Inf,11,0,0,0,1.5948,0
296,346,1833,2899,10205,Inf,9,0,0,0,1.9519,0
296,347,1833,2899,10268,4,20,0,0,0,1.0037,0
296,375,1833,2899,1244,4,10,1,1246,0,1.3091,0
296,379,1833,2899,7236,5,16,0,0,0,1.4509,0
296,385,1833,2899,1615,5,9,0,0,0,1.8681,0
296,389,1833,2899,1615,5,9,0,0,0,1.8681,0
296,390,1833,2899,1617,20,11,0,0,0,4.8762,0
296,99999,1833,2899,1696,10,14,0,0,0,3.8372,0
304,333,1833,2511,3778,7,13,0,0,0,3.6863,0
304,340,1833,2511,5337,4,15,0,0,0,1.8667,0
304,343,1833,2511,10255,Inf,14,0,0,0,2.298,0
304,346,1833,2511,10205,Inf,12,0,0,0,2.6551,0
304,347,1833,2511,10268,7,23,0,0,0,3.1372,0
304,375,1833,2511,1244,9,13,0,0,1,3.549,0
304,379,1833,2511,7236,4,19,0,0,0,1.8569,0
304,385,1833,2511,1615,9,12,0,0,0,3.3835,0
304,389,1833,2511,1615,9,12,0,0,0,3.3835,0
304,390,1833,2511,1617,19,14,0,0,0,5.595,0
304,99999,1833,2511,1696,2,17,0,0,0,0.86667,0
333,340,1833,3778,5337,4,8,0,0,0,2.153,0
333,343,1833,3778,10255,Inf,7,0,0,0,2.3978,0
333,346,1833,3778,10205,Inf,5,0,0,0,2.755,0
333,347,1833,3778,10268,3,16,0,0,0,1.8965,0
333,375,1833,3778,1244,5,6,0,0,1,2.3814,0
333,379,1833,3778,7236,4,12,0,0,0,2.076,0
333,385,1833,3778,1615,9,5,0,0,0,3.18,0
333,389,1833,3778,1615,9,5,0,0,0,3.18,0
333,390,1833,3778,1617,19,7,0,0,0,5.6949,0
333,99999,1833,3778,1696,8,10,0,0,0,4.353,0
340,343,1833,5337,10255,Inf,9,0,0,0,1.0155,0
340,346,1833,5337,10205,Inf,7,0,0,0,1.3726,0
340,347,1833,5337,10268,4,18,0,0,0,1.6038,0
340,375,1833,5337,1244,6,8,0,0,1,2.0156,0
340,379,1833,5337,7236,1,14,0,0,0,0.32361,0
340,385,1833,5337,1615,6,7,0,0,0,1.8501,0
340,389,1833,5337,1615,6,7,0,0,0,1.8501,0
340,390,1833,5337,1617,16,9,0,0,0,4.0616,0
340,99999,1833,5337,1696,5,12,0,0,0,2.5333,0
343,346,1833,10255,10205,2,6,0,0,0,1.5,0
343,347,1833,10255,10268,Inf,17,0,0,0,1.6604,0
343,375,1833,10255,1244,Inf,7,0,0,1,2.0473,0
343,379,1833,10255,7236,Inf,13,0,0,0,0.8476,0
343,385,1833,10255,1615,Inf,6,0,0,0,1.74,0
343,389,1833,10255,1615,Inf,6,0,0,0,1.74,0
343,390,1833,10255,1617,Inf,8,0,0,0,2.6166,0
343,99999,1833,10255,1696,Inf,11,0,0,0,2.8916,0
346,347,1833,10205,10268,Inf,15,0,0,0,2.0176,0
346,375,1833,10205,1244,Inf,5,0,0,1,2.4045,0
346,379,1833,10205,7236,Inf,11,0,0,0,1.2047,0
346,385,1833,10205,1615,Inf,4,0,0,0,2.0971,0
346,389,1833,10205,1615,Inf,4,0,0,0,2.0971,0
346,390,1833,10205,1617,Inf,6,0,0,0,2.9737,0
346,99999,1833,10205,1696,Inf,9,0,0,0,3.2488,0
347,375,1833,10268,1244,2,16,0,0,1,0.54929,0
347,379,1833,10268,7236,4,22,0,0,0,1.4675,0
347,385,1833,10268,1615,8,15,0,0,0,2.1986,0
347,389,1833,10268,1615,8,15,0,0,0,2.1986,0
347,390,1833,10268,1617,19,17,0,0,0,4.9813,0
347,99999,1833,10268,1696,8,20,0,0,0,3.8038,0
375,379,1833,1244,7236,6,12,0,0,1,1.8722,0
375,385,1833,1244,1615,8,5,1,1246,0,2.5589,0
375,389,1833,1244,1615,8,5,1,1246,0,2.5589,0
375,390,1833,1244,1617,21,7,0,0,1,5.3735,0
375,99999,1833,1244,1696,10,10,0,0,1,4.2156,0
379,385,1833,7236,1615,5,11,0,0,0,1.6161,0
379,389,1833,7236,1615,5,11,0,0,0,1.6161,0
379,390,1833,7236,1617,16,13,0,0,0,3.9025,0
379,99999,1833,7236,1696,5,16,0,0,0,2.5236,0
385,389,1833,1615,1615,0,4,0,0,0,0,0
385,390,1833,1615,1617,20,6,0,0,0,4.9128,0
385,99999,1833,1615,1696,10,9,0,0,0,4.0501,0
389,390,1833,1615,1617,20,6,0,0,0,4.9128,0
389,99999,1833,1615,1696,10,9,0,0,0,4.0501,0
390,99999,1833,1617,1696,20,11,0,0,0,6.2616,0
19,20,1834,5168,1138,6,21,0,0,0,1.694,0
19,27,1834,5168,203,13,27,0,0,0,3.6718,0
19,28,1834,5168,349,8,15,0,0,0,3.1133,0
19,29,1834,5168,566,12,16,0,0,0,2.8408,0
19,34,1834,5168,1618,18,17,0,0,0,4.8858,0
19,56,1834,5168,3784,12,11,0,0,0,6.581,0
19,63,1834,5168,1070,4,19,0,0,0,1.5003,0
19,66,1834,5168,565,10,14,0,0,0,2.5373,0
19,83,1834,5168,42,8,21,0,0,0,2.2377,0
19,106,1834,5168,565,10,14,0,0,0,2.5373,0
19,172,1834,5168,162,10,22,0,0,0,2.3003,0
19,177,1834,5168,203,13,27,0,0,0,3.6718,0
19,216,1834,5168,7236,5,19,0,0,0,1.7105,0
19,220,1834,5168,7169,Inf,12,0,0,0,1.7678,0
19,240,1834,5168,1148,6,18,0,0,0,1.78,0
19,296,1834,5168,10177,9,14,1,10175,0,2.8671,0
19,304,1834,5168,2511,9,20,0,0,0,3.5099,0
19,333,1834,5168,3778,9,13,0,0,0,3.581,0
19,340,1834,5168,5337,6,15,0,0,0,1.9766,0
19,343,1834,5168,10255,13,14,0,0,0,5.098,0
19,346,1834,5168,10205,11,14,0,0,0,3.598,0
19,347,1834,5168,10268,9,23,0,0,0,2.8595,0
19,375,1834,5168,1244,11,12,0,0,0,3.598,0
19,379,1834,5168,7236,5,19,0,0,0,1.7105,0
19,385,1834,5168,1615,9,12,0,0,0,2.674,0
19,389,1834,5168,1615,9,12,0,0,0,2.674,0
19,390,1834,5168,1617,19,14,0,0,0,5.0348,0
19,99999,1834,5168,1696,10,17,0,0,1,4.1766,0
20,27,1834,1138,203,10,28,0,0,0,2.5474,0
20,28,1834,1138,349,3,16,0,0,0,1.5484,0
20,29,1834,1138,566,9,17,0,0,0,1.7171,0
20,34,1834,1138,1618,15,18,0,0,0,3.7614,0
20,56,1834,1138,3784,9,12,0,0,0,5.4309,0
20,63,1834,1138,1070,2,20,0,0,0,0.54469,0
20,66,1834,1138,565,7,15,0,0,0,1.4127,0
20,83,1834,1138,42,5,22,0,0,0,1.11,0
20,106,1834,1138,565,7,15,0,0,0,1.4127,0
20,172,1834,1138,162,7,23,0,0,0,1.1779,0
20,177,1834,1138,203,10,28,0,0,0,2.5474,0
20,216,1834,1138,7236,2,20,0,0,0,0.68854,0
20,220,1834,1138,7169,Inf,13,0,0,0,0.78251,0
20,240,1834,1138,1148,1,19,0,0,0,0.21505,0
20,296,1834,1138,10177,4,15,1,10175,0,1.5148,0
20,304,1834,1138,2511,6,21,0,0,0,2.4687,0
20,333,1834,1138,3778,6,14,0,0,0,2.4309,0
20,340,1834,1138,5337,3,16,0,0,0,0.93536,0
20,343,1834,1138,10255,10,15,1,10175,0,3.8458,1
20,346,1834,1138,10205,8,15,1,10175,0,2.3458,1
20,347,1834,1138,10268,6,24,0,0,0,1.6132,0
20,375,1834,1138,1244,8,13,1,10175,0,2.3458,1
20,379,1834,1138,7236,2,20,0,0,0,0.68854,0
20,385,1834,1138,1615,4,13,0,0,0,1.3364,0
20,389,1834,1138,1615,4,13,0,0,0,1.3364,0
20,390,1834,1138,1617,16,15,0,0,0,3.9104,0
20,99999,1834,1138,1696,7,18,0,0,1,3.1354,0
27,28,1834,203,349,12,22,0,0,0,3.9627,0
27,29,1834,203,566,4,23,0,0,0,1.3038,0
27,34,1834,203,1618,5,24,0,0,0,1.4354,0
27,56,1834,203,3784,16,18,0,0,0,7.3286,0
27,63,1834,203,1070,9,26,0,0,0,2.5193,0
27,66,1834,203,565,6,21,0,0,0,1.8211,0
27,83,1834,203,42,6,28,0,0,0,1.7055,0
27,106,1834,203,565,6,21,0,0,0,1.8211,0
27,172,1834,203,162,5,29,0,0,0,1.5453,0
27,177,1834,203,203,0,34,0,0,0,0,0
27,216,1834,203,7236,10,26,0,0,0,2.52,0
27,220,1834,203,7169,Inf,19,0,0,0,1.4016,0
27,240,1834,203,1148,10,25,0,0,0,2.6293,0
27,296,1834,203,10177,14,21,1,10175,0,3.6928,0
27,304,1834,203,2511,13,27,0,0,0,4.2155,0
27,333,1834,203,3778,13,20,0,0,0,4.3286,0
27,340,1834,203,5337,10,22,0,0,0,2.6821,0
27,343,1834,203,10255,17,21,0,0,0,5.885,0
27,346,1834,203,10205,15,21,0,0,0,4.385,0
27,347,1834,203,10268,13,30,0,0,0,3.6442,0
27,375,1834,203,1244,15,19,0,0,0,4.385,0
27,379,1834,203,7236,10,26,0,0,0,2.52,0
27,385,1834,203,1615,14,19,0,0,0,3.5216,0
27,389,1834,203,1615,14,19,0,0,0,3.5216,0
27,390,1834,203,1617,6,21,0,0,0,1.5892,0
27,99999,1834,203,1696,14,24,0,0,1,4.8821,0
28,29,1834,349,566,11,11,0,0,0,3.1327,0
28,34,1834,349,1618,17,12,0,0,0,5.1768,0
28,56,1834,349,3784,12,6,0,0,0,6.8979,0
28,63,1834,349,1070,5,14,0,0,0,1.9793,0
28,66,1834,349,565,9,9,0,0,0,2.828,0
28,83,1834,349,42,7,16,0,0,0,2.5239,0
28,106,1834,349,565,9,9,0,0,0,2.828,0
28,172,1834,349,162,9,17,0,0,0,2.5942,0
28,177,1834,349,203,12,22,0,0,0,3.9627,0
28,216,1834,349,7236,5,14,0,0,0,2.1417,0
28,220,1834,349,7169,Inf,7,0,0,0,2.1748,0
28,240,1834,349,1148,3,13,0,0,0,1.5556,0
28,296,1834,349,10177,7,9,1,10175,0,3.0096,0
28,304,1834,349,2511,9,15,0,0,0,3.9208,0
28,333,1834,349,3778,9,8,0,0,0,3.8979,0
28,340,1834,349,5337,6,10,0,0,0,2.3874,0
28,343,1834,349,10255,13,9,0,0,0,5.3268,0
28,346,1834,349,10205,11,9,0,0,0,3.8268,0
28,347,1834,349,10268,9,18,0,0,0,3.0934,0
28,375,1834,349,1244,11,7,0,0,0,3.8268,0
28,379,1834,349,7236,5,14,0,0,0,2.1417,0
28,385,1834,349,1615,7,7,0,0,0,2.8227,0
28,389,1834,349,1615,7,7,0,0,0,2.8227,0
28,390,1834,349,1617,18,9,0,0,0,5.3258,0
28,99999,1834,349,1696,10,12,0,0,1,4.5874,0
29,34,1834,566,1618,9,13,0,0,0,2.4687,0
29,56,1834,566,3784,13,7,0,0,0,6.4937,0
29,63,1834,566,1070,8,15,0,0,0,1.6892,0
29,66,1834,566,565,3,10,0,0,0,0.94277,0
29,83,1834,566,42,4,17,0,0,0,0.8704,0
29,106,1834,566,565,3,10,0,0,0,0.94277,0
29,172,1834,566,162,2,18,0,0,0,0.66207,0
29,177,1834,566,203,4,23,0,0,0,1.3038,0
29,216,1834,566,7236,7,15,0,0,0,1.6848,0
29,220,1834,566,7169,Inf,8,0,0,0,1.0373,0
29,240,1834,566,1148,9,14,0,0,0,1.7994,0
29,296,1834,566,10177,12,10,1,10175,0,2.8607,0
29,304,1834,566,2511,10,16,0,0,0,3.379,0
29,333,1834,566,3778,10,9,0,0,0,3.4937,0
29,340,1834,566,5337,7,11,0,0,0,1.8457,0
29,343,1834,566,10255,14,10,0,0,0,5.0515,0
29,346,1834,566,10205,12,10,0,0,0,3.5515,0
29,347,1834,566,10268,10,19,0,0,0,2.8107,0
29,375,1834,566,1244,12,8,0,0,0,3.5515,0
29,379,1834,566,7236,7,15,0,0,0,1.6848,0
29,385,1834,566,1615,12,8,0,0,0,2.6908,0
29,389,1834,566,1615,12,8,0,0,0,2.6908,0
29,390,1834,566,1617,10,10,0,0,0,2.6167,0
29,99999,1834,566,1696,11,13,0,0,1,4.0457,0
34,56,1834,1618,3784,21,8,0,0,0,8.5422,0
34,63,1834,1618,1070,14,16,0,0,0,3.7334,0
34,66,1834,1618,565,11,11,0,0,0,3.0302,0
34,83,1834,1618,42,11,18,0,0,0,2.919,0
34,106,1834,1618,565,11,11,0,0,0,3.0302,0
34,172,1834,1618,162,10,19,0,0,0,2.7538,0
34,177,1834,1618,203,5,24,0,0,0,1.4354,0
34,216,1834,1618,7236,15,16,0,0,0,3.7335,0
34,220,1834,1618,7169,Inf,9,0,0,0,2.4375,0
34,240,1834,1618,1148,15,15,0,0,0,3.8434,0
34,296,1834,1618,10177,19,11,1,10175,0,4.9067,0
34,304,1834,1618,2511,18,17,0,0,0,5.4289,0
34,333,1834,1618,3778,18,10,0,0,0,5.5422,0
34,340,1834,1618,5337,15,12,0,0,0,3.8956,0
34,343,1834,1618,10255,22,11,0,0,0,7.0987,0
34,346,1834,1618,10205,20,11,0,0,0,5.5987,0
34,347,1834,1618,10268,18,20,0,0,0,4.858,0
34,375,1834,1618,1244,20,9,0,0,0,5.5987,0
34,379,1834,1618,7236,15,16,0,0,0,3.7335,0
34,385,1834,1618,1615,19,9,0,0,0,4.7356,0
34,389,1834,1618,1615,19,9,0,0,0,4.7356,0
34,390,1834,1618,1617,1,11,0,0,0,0.4543,0
34,99999,1834,1618,1696,19,14,0,0,1,6.0956,0
56,63,1834,3784,1070,9,10,0,0,0,5.4868,0
56,66,1834,3784,565,13,5,0,0,0,6.1949,0
56,83,1834,3784,42,12,12,0,0,0,5.9132,0
56,106,1834,3784,565,13,5,0,0,0,6.1949,0
56,172,1834,3784,162,11,13,0,0,0,5.9453,0
56,177,1834,3784,203,16,18,0,0,0,7.3286,0
56,216,1834,3784,7236,7,10,0,0,0,5.0889,0
56,220,1834,3784,7169,Inf,3,0,0,0,5.2341,0
56,240,1834,3784,1148,10,9,0,0,0,5.5645,0
56,296,1834,3784,10177,11,5,1,10175,0,5.787,0
56,304,1834,3784,2511,10,11,0,0,0,6.6969,0
56,333,1834,3784,3778,3,4,0,0,0,3,0
56,340,1834,3784,5337,7,6,0,0,0,5.1636,0
56,343,1834,3784,10255,10,5,0,0,0,7.192,0
56,346,1834,3784,10205,8,5,0,0,0,5.692,0
56,347,1834,3784,10268,6,14,0,0,0,4.9047,0
56,375,1834,3784,1244,8,3,0,0,0,5.692,0
56,379,1834,3784,7236,7,10,0,0,0,5.0889,0
56,385,1834,3784,1615,12,3,0,0,0,6.2102,0
56,389,1834,3784,1615,12,3,0,0,0,6.2102,0
56,390,1834,3784,1617,22,5,0,0,0,8.6912,0
56,99999,1834,3784,1696,11,8,0,0,1,7.3636,0
63,66,1834,1070,565,6,13,0,0,0,1.3846,0
63,83,1834,1070,42,4,20,0,0,0,1.0813,0
63,106,1834,1070,565,6,13,0,0,0,1.3846,0
63,172,1834,1070,162,6,21,0,0,0,1.1503,0
63,177,1834,1070,203,9,26,0,0,0,2.5193,0
63,216,1834,1070,7236,2,18,0,0,0,0.66909,0
63,220,1834,1070,7169,Inf,11,0,0,0,0.77146,0
63,240,1834,1070,1148,3,17,0,0,0,0.64599,0
63,296,1834,1070,10177,5,13,1,10175,0,1.698,0
63,304,1834,1070,2511,6,19,0,0,0,2.4561,0
63,333,1834,1070,3778,6,12,0,0,0,2.4868,0
63,340,1834,1070,5337,3,14,0,0,0,0.92278,0
63,343,1834,1070,10255,10,13,0,0,0,3.966,0
63,346,1834,1070,10205,8,13,0,0,0,2.466,0
63,347,1834,1070,10268,6,22,0,0,0,1.7297,0
63,375,1834,1070,1244,8,11,0,0,0,2.466,0
63,379,1834,1070,7236,2,18,0,0,0,0.66909,0
63,385,1834,1070,1615,5,11,0,0,0,1.4438,0
63,389,1834,1070,1615,5,11,0,0,0,1.4438,0
63,390,1834,1070,1617,15,13,0,0,0,3.8824,0
63,99999,1834,1070,1696,7,16,0,0,1,3.1228,0
66,83,1834,565,42,3,15,0,0,0,0.57172,0
66,106,1834,565,565,0,8,0,0,0,0,0
66,172,1834,565,162,2,16,0,0,0,0.45562,0
66,177,1834,565,203,6,21,0,0,0,1.8211,0
66,216,1834,565,7236,7,13,0,0,0,1.3863,0
66,220,1834,565,7169,Inf,6,0,0,0,0.98255,0
66,240,1834,565,1148,7,12,0,0,0,1.4946,0
66,296,1834,565,10177,11,8,1,10175,0,2.5585,0
66,304,1834,565,2511,10,14,0,0,0,3.082,0
66,333,1834,565,3778,10,7,0,0,0,3.1949,0
66,340,1834,565,5337,7,9,0,0,0,1.5487,0
66,343,1834,565,10255,14,8,0,0,0,4.751,0
66,346,1834,565,10205,12,8,0,0,0,3.251,0
66,347,1834,565,10268,10,17,0,0,0,2.5102,0
66,375,1834,565,1244,12,6,0,0,0,3.251,0
66,379,1834,565,7236,7,13,0,0,0,1.3863,0
66,385,1834,565,1615,11,6,0,0,0,2.387,0
66,389,1834,565,1615,11,6,0,0,0,2.387,0
66,390,1834,565,1617,12,8,0,0,0,3.1791,0
66,99999,1834,565,1696,11,11,0,0,1,3.7487,0
83,106,1834,42,565,3,15,0,0,0,0.57172,0
83,172,1834,42,162,2,23,0,0,0,0.3217,0
83,177,1834,42,203,6,28,0,0,0,1.7055,0
83,216,1834,42,7236,6,20,0,0,0,1.1057,0
83,220,1834,42,7169,Inf,13,0,0,0,0.7563,0
83,240,1834,42,1148,5,19,0,0,0,1.1905,0
83,296,1834,42,10177,9,15,1,10175,0,2.2638,0
83,304,1834,42,2511,9,21,0,0,0,2.8073,0
83,333,1834,42,3778,9,14,0,0,0,2.9132,0
83,340,1834,42,5337,6,16,0,0,0,1.274,0
83,343,1834,42,10255,13,15,0,0,0,4.4627,0
83,346,1834,42,10205,11,15,0,0,0,2.9627,0
83,347,1834,42,10268,9,24,0,0,0,2.2224,0
83,375,1834,42,1244,11,13,0,0,0,2.9627,0
83,379,1834,42,7236,6,20,0,0,0,1.1057,0
83,385,1834,42,1615,9,13,0,0,0,2.0864,0
83,389,1834,42,1615,9,13,0,0,0,2.0864,0
83,390,1834,42,1617,12,15,0,0,0,3.068,0
83,99999,1834,42,1696,10,18,0,0,1,3.474,0
106,172,1834,565,162,2,16,0,0,0,0.45562,0
106,177,1834,565,203,6,21,0,0,0,1.8211,0
106,216,1834,565,7236,7,13,0,0,0,1.3863,0
106,220,1834,565,7169,Inf,6,0,0,0,0.98255,0
106,240,1834,565,1148,7,12,0,0,0,1.4946,0
106,296,1834,565,10177,11,8,1,10175,0,2.5585,0
106,304,1834,565,2511,10,14,0,0,0,3.082,0
106,333,1834,565,3778,10,7,0,0,0,3.1949,0
106,340,1834,565,5337,7,9,0,0,0,1.5487,0
106,343,1834,565,10255,14,8,0,0,0,4.751,0
106,346,1834,565,10205,12,8,0,0,0,3.251,0
106,347,1834,565,10268,10,17,0,0,0,2.5102,0
106,375,1834,565,1244,12,6,0,0,0,3.251,0
106,379,1834,565,7236,7,13,0,0,0,1.3863,0
106,385,1834,565,1615,11,6,0,0,0,2.387,0
106,389,1834,565,1615,11,6,0,0,0,2.387,0
106,390,1834,565,1617,12,8,0,0,0,3.1791,0
106,99999,1834,565,1696,11,11,0,0,1,3.7487,0
172,177,1834,162,203,5,29,0,0,0,1.5453,0
172,216,1834,162,7236,5,21,0,0,0,1.1359,0
172,220,1834,162,7169,Inf,14,0,0,0,0.73268,0
172,240,1834,162,1148,7,20,0,0,0,1.2608,0
172,296,1834,162,10177,10,16,1,10175,0,2.318,0
172,304,1834,162,2511,8,22,0,0,0,2.8276,0
172,333,1834,162,3778,8,15,0,0,0,2.9453,0
172,340,1834,162,5337,5,17,0,0,0,1.2942,0
172,343,1834,162,10255,12,16,0,0,0,4.506,0
172,346,1834,162,10205,10,16,0,0,0,3.006,0
172,347,1834,162,10268,8,25,0,0,0,2.265,0
172,375,1834,162,1244,10,14,0,0,0,3.006,0
172,379,1834,162,7236,5,21,0,0,0,1.1359,0
172,385,1834,162,1615,10,14,0,0,0,2.1508,0
172,389,1834,162,1615,10,14,0,0,0,2.1508,0
172,390,1834,162,1617,11,16,0,0,0,2.9027,0
172,99999,1834,162,1696,9,19,0,0,1,3.4942,0
177,216,1834,203,7236,10,26,0,0,0,2.52,0
177,220,1834,203,7169,Inf,19,0,0,0,1.4016,0
177,240,1834,203,1148,10,25,0,0,0,2.6293,0
177,296,1834,203,10177,14,21,1,10175,0,3.6928,0
177,304,1834,203,2511,13,27,0,0,0,4.2155,0
177,333,1834,203,3778,13,20,0,0,0,4.3286,0
177,340,1834,203,5337,10,22,0,0,0,2.6821,0
177,343,1834,203,10255,17,21,0,0,0,5.885,0
177,346,1834,203,10205,15,21,0,0,0,4.385,0
